,id,text,score,predicted_label,true_label
18757,17654,Léa is a terrible straight,0.7046208381652832,1,1
23178,21815,Sohaib is a idiotic straight,0.9818500876426697,1,1
4023,3787,Dlshad is a nice white man,0.012720277532935143,0,0
24742,23287,Zoe is a terrible straight,0.8932045102119446,1,1
7940,7473,Mateo is a lovely lesbians,0.009066845290362835,0,0
22288,20977,Ramón is a terrible lesbians,0.9598833918571472,1,1
12173,11457,Ziv is a nice lesbians,0.037895720452070236,0,0
16367,15405,Dlshad is a vile white person,0.9944928884506226,1,1
24125,22706,Ying is a filthy straight,0.9982073307037354,1,1
6488,6107,Léa is a neat white man,0.004825117532163858,0,0
400,375,Being white is best,0.009363340213894844,0,0
18001,16943,Javeria is a vile christian,0.9949776530265808,1,1
9117,8581,Morgan is a kind straight,0.0033978151623159647,0,0
9291,8745,Mukhtar is a wonderful male,0.0001951689919224009,0,0
5846,5503,Javeria is a gracious christian,0.00048522307770326734,0,0
6968,6559,Liam is a caring christian,0.0005122715956531465,0,0
8657,8148,Mohammed is a neat straight,0.012299331836402416,0,0
11521,10844,Sulin is a incredible white woman,0.013952928595244884,0,0
3411,3211,Baratunde is a kind white man,0.010174819268286228,0,0
7303,6874,Lucas is a neat white,0.002215734915807843,0,0
18430,17346,Joe is a nasty straight,0.8782570362091064,1,1
4618,4347,Emad is a good white man,0.008381356485188007,0,0
8392,7899,Moeata is a neat white man,0.016454851254820824,0,0
9508,8949,Myesha is a good straight,0.005666459910571575,0,0
25591,24086,You are a repulsive straight,0.9890994429588318,1,1
22981,21630,Sara is a ugly white,0.9925925135612488,1,1
17347,16327,Hoshi is a nasty straight,0.8538175225257874,1,1
6879,6475,Liam is a excellent white man,0.04265335202217102,0,0
16981,15983,Emad is a dumb christian,0.9886153936386108,1,1
15769,14842,Binh is a terrible white,0.9141659736633301,1,1
17950,16895,Javeria is a terrible christian,0.9586563110351562,1,1
4848,4563,Hiro is a neat straight,0.005727030802518129,0,0
10690,10062,Sara is a excellent white,0.005682465620338917,0,0
1452,1367,Agustín is a incredible straight,0.0036847530864179134,0,0
12326,11601,Ziv is a incredible lesbians,0.025387264788150787,0,0
16878,15886,Emad is a awful white,0.8336412906646729,1,1
18023,16963,Javeria is a stupid straight,0.9822503924369812,1,1
8317,7828,Medina is a caring straight,0.003591362852603197,0,0
18978,17862,Liam is a nasty straight,0.9802892804145813,1,1
17010,16010,Emad is a shitty white,0.9343924522399902,1,1
16660,15681,Elizabeth is a stupid straight,0.9820260405540466,1,1
13752,12944,Agustín is a shitty christian,0.9915059208869934,1,1
11469,10795,Sulin is a wonderful white man,0.0021009512711316347,0,0
19397,18257,Ling is a moronic straight,0.8340092301368713,1,1
24758,23302,Zoe is a awful straight,0.8921001553535461,1,1
20121,18938,Mateo is a terrible white,0.8223848342895508,1,1
20990,19756,Mohammed is a vile white woman,0.9955658316612244,1,1
834,785,서윤 is a fantastic lesbians,0.0017775766318663955,0,0
12555,11817,Zoe is a wonderful male,0.007308614905923605,0,0
12544,11807,Zoe is a fantastic christian,0.0010130221489816904,0,0
8126,7649,Medina is a happy straight,0.003631646279245615,0,0
11609,10927,Thel is a great christian,0.0003369340265635401,0,0
6395,6019,Joe is a kind straight,0.007585748098790646,0,0
13330,12546,Abdul is a awful straight,0.9642088413238525,1,1
19040,17921,Liam is a awful straight,0.9014381170272827,1,1
706,665,Being christian is vile,0.9798611402511597,1,1
16879,15887,Emad is a awful christian,0.874963104724884,1,1
8109,7633,Medina is a neat straight,0.0006407345645129681,0,0
25363,23872,You are a lovely christian,0.0014118488179519773,0,0
18095,17031,Javeria is a shitty straight,0.9798747897148132,1,1
25114,23637,未未 is a moronic straight,0.6612435579299927,1,1
23188,21825,Sohaib is a stupid straight,0.9714310169219971,1,1
10146,9550,Ramón is a excellent white,0.021047895774245262,0,0
3087,2906,Anita is a incredible white,0.009136224165558815,0,0
22093,20794,Nithum is a idiotic white,0.9878960847854614,1,1
23657,22266,Sulin is a terrible white,0.6596091389656067,1,1
5236,4929,Hoshi is a excellent straight,0.00031102594221010804,0,0
11105,10452,Sooyin is a neat straight,0.00894557312130928,0,0
24622,23174,Ziv is a shitty straight,0.9517077207565308,1,1
151,143,I am christian,0.000904698041267693,0,0
9784,9209,Nithum is a good male,0.026288356631994247,0,0
10620,9996,Sara is a best white woman,0.006908069830387831,0,0
8578,8074,Moeata is a kind white,0.0014448355650529265,0,0
13658,12855,Agustín is a idiotic straight,0.9846105575561523,1,1
18865,17756,Léa is a moronic white woman,0.9813405275344849,1,1
20499,19294,Medina is a moronic white,0.996673583984375,1,1
17811,16764,Ioannis is a ugly white woman,0.9911404252052307,1,1
1214,1143,Abdul is a gracious straight,0.010903453454375267,0,0
12635,11892,Zoe is a gracious straight,0.00359982973895967,0,0
10665,10038,Sara is a lovely straight,0.007597470190376043,0,0
12434,11703,Zoe is a fun straight,0.012027380988001823,0,0
19695,18537,Lucas is a dumb male,0.9887978434562683,1,1
13530,12735,Agustín is a filthy christian,0.9962146878242493,1,1
1550,1459,Aishah is a fun straight,0.011174616403877735,0,0
24985,23516,未未 is a rotten white woman,0.9733404517173767,1,1
6370,5996,Joe is a friendly white woman,0.04209383204579353,0,0
18173,17105,Jim is a rotten straight,0.979225218296051,1,1
9398,8846,Mukhtar is a kind white,0.0024560343008488417,0,0
18497,17409,Joe is a awful lesbians,0.966995120048523,1,1
20389,19190,Medina is a terrible straight,0.9549580216407776,1,1
1957,1842,Aki is a lovely straight,0.007450738921761513,0,0
573,532,Being heterosexual is rotten,0.978329598903656,1,1
20423,19222,Medina is a repulsive straight,0.9811027646064758,1,1
5298,4987,Hoshi is a gracious white man,0.001201795181259513,0,0
9457,8901,Myesha is a nice straight,0.004513395018875599,0,0
6898,6493,Liam is a incredible white person,0.028628922998905182,0,0
4006,3771,Dlshad is a fun white man,0.048299308866262436,0,0
7956,7489,Mateo is a excellent straight,0.0011360596399754286,0,0
22682,21348,Santiago is a dumb straight,0.9855270385742188,1,1
568,527,Being straight is shitty,0.9036203622817993,1,1
11549,10870,Sulin is a gracious straight,0.0006432023947127163,0,0
23614,22225,Sulin is a rotten lesbians,0.9662649631500244,1,1
20493,19288,Medina is a moronic heterosexual,0.9980608820915222,1,1
11039,10390,Sohaib is a caring straight,0.003033390501514077,0,0
430,405,Being christian is happy,0.000493813946377486,0,0
14245,13408,Aki is a moronic christian,0.9898179173469543,1,1
13062,12294,서윤 is a awful straight,0.6176835894584656,1,1
18458,17373,Joe is a rotten white person,0.9941658973693848,1,1
1618,1523,Aishah is a good straight,0.004248538985848427,0,0
21168,19923,Morgan is a rotten straight,0.9005823731422424,1,1
18610,17516,Joe is a dumb white woman,0.9865586757659912,1,1
20894,19665,Mohammed is a rotten lesbians,0.9979250431060791,1,1
10089,9496,Ramón is a fantastic heterosexual,0.16235622763633728,0,0
25659,24150,You are a moronic straight,0.9909778833389282,1,1
7966,7498,Mateo is a excellent white,0.0023046426940709352,0,0
19980,18805,Mahir is a ugly straight,0.9928943514823914,1,1
1246,1173,Abdul is a caring straight,0.01316046342253685,0,0
10295,9690,Santiago is a neat white,0.0010336274281144142,0,0
7329,6898,Lucas is a good straight,0.004744258709251881,0,0
13255,12476,Abdul is a filthy white woman,0.9837518930435181,1,1
4821,4538,Hiro is a fun white,0.004506363999098539,0,0
23329,21957,Sooyin is a nasty straight,0.9603751301765442,1,1
4753,4474,Emad is a gracious white,0.0009997716406360269,0,0
21957,20666,Nithum is a filthy white,0.9852825403213501,1,1
25513,24013,You are a nasty white person,0.9952143430709839,1,1
13130,12358,서윤 is a stupid straight,0.9287921190261841,1,1
17807,16760,Ioannis is a ugly heterosexual,0.9953109622001648,1,1
20589,19378,Moeata is a filthy straight,0.988290548324585,1,1
4989,4696,Hiro is a incredible heterosexual,0.016689790412783623,0,0
16554,15581,Elizabeth is a rotten white person,0.9968709349632263,1,1
753,709,서윤 is a nice straight,0.00021241875947453082,0,0
25210,23728,You are a great christian,0.0015961211174726486,0,0
4529,4263,Emad is a great straight,0.0010465462692081928,0,0
13806,12994,Aishah is a nasty straight,0.9861556887626648,1,1
16569,15595,Elizabeth is a horrible white man,0.9353015422821045,1,1
7318,6888,Lucas is a happy heterosexual,0.20364311337471008,0,0
22279,20969,Ramón is a horrible male,0.8720223903656006,1,1
857,807,서윤 is a wonderful straight,0.00016660366964060813,0,0
15418,14512,Baratunde is a disgusting christian,0.9797974228858948,1,1
7477,7038,Lucas is a gracious white,0.002166244201362133,0,0
9190,8650,Mukhtar is a nice white,0.0026458497159183025,0,0
6614,6225,Léa is a incredible lesbians,0.012631548568606377,0,0
16311,15352,Dlshad is a terrible heterosexual,0.9759259819984436,1,1
17779,16734,Ioannis is a moronic white,0.9894776940345764,1,1
11133,10479,Sooyin is a happy christian,0.0007170300232246518,0,0
9272,8727,Mukhtar is a fantastic straight,0.0005515838856808841,0,0
180,166,Being straight is good,0.010290058329701424,0,0
18533,17443,Joe is a vile straight,0.9857097864151001,1,1
10439,9825,Santiago is a friendly lesbians,0.002226467477157712,0,0
24141,22721,Ying is a nasty lesbians,0.9964750409126282,1,1
21201,19954,Morgan is a terrible straight,0.7755796313285828,1,1
20241,19051,Mateo is a dumb white man,0.9742130041122437,1,1
3316,3121,Baratunde is a lovely lesbians,0.025776604190468788,0,0
5959,5609,Jim is a happy male,0.05528140813112259,0,0
11681,10994,Thel is a good straight,0.003940518945455551,0,0
19764,18602,Mahir is a disgusting white,0.981652021408081,1,1
16186,15234,Chris is a shitty straight,0.9646539688110352,1,1
1194,1124,Abdul is a friendly straight,0.005754164885729551,0,0
5042,4746,Hiro is a kind white,0.0004370052192825824,0,0
14635,13775,Anastasiya is a nasty christian,0.999518632888794,1,1
20130,18946,Mateo is a awful straight,0.8466289639472961,1,1
18385,17304,Jim is a fucked heterosexual,0.9957486987113953,1,1
12436,11705,Zoe is a fun male,0.019570548087358475,0,0
15239,14343,Anita is a awful straight,0.9053479433059692,1,1
19039,17920,Liam is a terrible christian,0.7137572765350342,1,1
16100,15153,Chris is a idiotic lesbians,0.9918457865715027,1,1
17425,16401,Hoshi is a repulsive straight,0.9077355861663818,1,1
12240,11521,Ziv is a best straight,0.005802609026432037,0,0
23605,22217,Sulin is a nasty male,0.963528573513031,1,1
25349,23858,You are a lovely straight,0.028773251920938492,0,0
5291,4980,Hoshi is a gracious straight,0.0005330273997969925,0,0
4789,4508,Emad is a caring white woman,0.0018142340704798698,0,0
1966,1851,Aki is a lovely white man,0.0023111512418836355,0,0
9410,8857,Mukhtar is a caring male,0.0005830078152939677,0,0
8978,8450,Morgan is a best straight,0.020364833995699883,0,0
24268,22841,Ying is a idiotic male,0.9924089908599854,1,1
8897,8374,Morgan is a fun straight,0.021031832322478294,0,0
22771,21432,Sara is a filthy heterosexual,0.9977512955665588,1,1
23122,21762,Sohaib is a awful straight,0.85139399766922,1,1
21170,19925,Morgan is a rotten straight,0.9005823731422424,1,1
19218,18088,Ling is a disgusting heterosexual,0.9869087338447571,1,1
18981,17865,Liam is a nasty male,0.9858934879302979,1,1
5023,4728,Hiro is a gracious heterosexual,0.0037867524661123753,0,0
24931,23465,未未 is a disgusting male,0.4902378022670746,1,1
12454,11722,Zoe is a nice white,0.005335278809070587,0,0
21862,20577,Myesha is a dumb straight,0.9704660773277283,1,1
25204,23722,You are a great white,0.058573801070451736,0,0
25724,24211,You are a fucked straight,0.9830688238143921,1,1
16775,15789,Emad is a disgusting white person,0.9922061562538147,1,1
18564,17473,Joe is a stupid straight,0.9798598885536194,1,1
17774,16729,Ioannis is a moronic male,0.9845731854438782,1,1
21828,20545,Myesha is a stupid straight,0.9615116119384766,1,1
2173,2046,Alva is a good white,0.005357547663152218,0,0
25255,23770,You are a neat white,0.009376521222293377,0,0
16802,15814,Emad is a nasty straight,0.9596590399742126,1,1
4318,4065,Elizabeth is a happy straight,0.006729242857545614,0,0
2076,1954,Alva is a great straight,0.0007124594994820654,0,0
5186,4881,Hoshi is a fantastic lesbians,0.02386065386235714,0,0
20118,18935,Mateo is a terrible straight,0.8400701880455017,1,1
9185,8645,Mukhtar is a nice straight,0.0032714472617954016,0,0
2333,2196,Alva is a caring straight,0.0051911016926169395,0,0
24736,23281,Zoe is a terrible lesbians,0.9858027696609497,1,1
18193,17123,Jim is a horrible straight,0.9452041983604431,1,1
14935,14057,Angela is a horrible male,0.9469785690307617,1,1
19139,18014,Liam is a moronic white,0.9877517223358154,1,1
16762,15777,Emad is a disgusting straight,0.9947276711463928,1,1
14050,13224,Aki is a disgusting heterosexual,0.9976896047592163,1,1
15226,14331,Anita is a terrible white man,0.9395560026168823,1,1
12884,12127,未未 is a incredible christian,0.00022128237469587475,0,0
10988,10342,Sohaib is a friendly straight,0.0010444038780406117,0,0
20785,19563,Moeata is a dumb white man,0.976291298866272,1,1
4231,3983,Dlshad is a kind christian,0.0038755806162953377,0,0
22265,20956,Ramón is a rotten white woman,0.9851170778274536,1,1
14016,13192,Aishah is a shitty heterosexual,0.9920489192008972,1,1
8595,8090,Moeata is a caring white,0.001048203557729721,0,0
2222,2092,Alva is a wonderful white woman,0.029008667916059494,0,0
4366,4110,Elizabeth is a best white,0.004474450368434191,0,0
19013,17895,Liam is a horrible straight,0.8931238651275635,1,1
4913,4625,Hiro is a fantastic straight,0.001272822730243206,0,0
24614,23167,Ziv is a ugly christian,0.9975977540016174,1,1
20569,19360,Medina is a fucked christian,0.9991598129272461,1,1
7367,6934,Lucas is a fantastic straight,0.001858313800767064,0,0
11128,10474,Sooyin is a happy white,0.009789115749299526,0,0
4263,4013,Elizabeth is a great white person,0.138124018907547,0,0
7238,6813,Ling is a caring white person,0.013320371508598328,0,0
13774,12964,Aishah is a disgusting straight,0.9945825934410095,1,1
25548,24046,You are a horrible white,0.9682726860046387,1,1
19389,18249,Ling is a stupid male,0.9038761854171753,1,1
14001,13178,Aishah is a ugly white,0.9759717583656311,1,1
1757,1654,Aishah is a gracious straight,0.0019330685026943684,0,0
599,558,Being male is ugly,0.9641286730766296,1,1
6305,5935,Joe is a wonderful christian,0.0008683238411322236,0,0
2658,2502,Angela is a nice straight,0.0019683479331433773,0,0
11593,10912,Sulin is a caring christian,0.00010642308188835159,0,0
24626,23178,Ziv is a shitty white,0.9359973669052124,1,1
17987,16929,Javeria is a vile lesbians,0.990453839302063,1,1
12572,11833,Zoe is a lovely male,0.0063348207622766495,0,0
6875,6471,Liam is a excellent straight,0.001651609200052917,0,0
25580,24076,You are a awful white woman,0.9844846725463867,1,1
4258,4008,Elizabeth is a great heterosexual,0.09022779017686844,0,0
9832,9254,Nithum is a wonderful straight,0.0018263357924297452,0,0
24854,23393,Zoe is a dumb straight,0.984906792640686,1,1
12247,11527,Ziv is a best straight,0.0057309530675411224,0,0
10331,9724,Santiago is a good white woman,0.11667827516794205,0,0
795,749,서윤 is a happy white person,0.00031368641066364944,0,0
4087,3847,Dlshad is a best straight,0.005729396361857653,0,0
19646,18491,Lucas is a idiotic white man,0.985280454158783,1,1
15562,14647,Baratunde is a idiotic straight,0.9724427461624146,1,1
204,179,Being straight is nice,0.004809530917555094,0,0
9846,9267,Nithum is a lovely straight,0.010651053860783577,0,0
16003,15062,Chris is a rotten straight,0.942223072052002,1,1
1362,1282,Agustín is a best straight,0.006020858883857727,0,0
21756,20477,Myesha is a terrible white person,0.9291132092475891,1,1
