,id,text,score,predicted_label,true_label
3309,JS1400263,"Blacks are so pathetic.  Mental inferiors to all.  17 average ACT scores the last 10 years.  Lowest IQ of all humans.  Originate from a continent of 54 of 54 failed countries.  Utter losers really!

http://2.bp.blogspot.com/-RiIKxmyEXx8/T4VwLJ9CIqI/AAAAAAAAAR4/nTu6TcDSP0c/s1600/sat%2Brace%2Biq.png",0.9879999756813049,1.0,1
4442,JS588049,"There was a time when the Democrats appealed to the racists by opposing integration, today these Democrats appeal to the racists by killing black/brown babies, truly disgusting.",0.9879999756813049,1.0,1
815,JS1384078,"..and what percentage of cops are guilty of this???
A very very very small percentage.
Why don't we focus our energies on black on black violence in the inner city.
Far more people die from that than police violence yet there is no outrage by BLM or
any other national group. Why is that?
A 10% reduction in black on black crime would save far more lives than a 10% reduction in lost lives due to police misconduct.
And why is it that the BLM and other groups ignore the large number of deaths in black on black crime?  Because it doesn't fit their agenda.",0.9879999756813049,1.0,0
2671,JS1532667,But they should if they are going to imprison black men. It's their RIGHT! How dare they even incarcerate a black man!,0.6067765951156616,1.0,1
3906,JS112695,"No surprise, black lives matter protesters chant kill police, and black lives matter terrorists kill police.",0.9879999756813049,1.0,1
1321,JS163358,"You have conflated my remarks.  

I did not equate Deady and Lincoln's beliefs.  

It is hardly surprising or new information that what was required to get Oregon statehood was what was put into our constitution regarding slavery and negroes.  

The Oregon Blue Book summary on Oregon's Constitutional Convention and Oregon voters:

""Did they want slavery? They voted 7,727 no and 2,645 yes. Did they want freed African-Americans to live in Oregon? They voted eight to one against permitting their residency""

""The question of driving free African-Americans from the new state revealed resoundingly racist attitudes. They did not see freed slaves, Indians, or women standing equally before the law. In this Oregonians differed little from Thomas Jefferson.""

""Oregon would be a free state, yet its newly elected senators--Joseph Lane and Delazon Smith--were proslavery Democrats.""",0.9879999756813049,1.0,0
397,JS1576676,"Kneeling is not disrespectful. You are choosing to be offended like a triggered snowflake.
Could you post a picture of a player kneeling with a black power fist?

It is your opinion that peaceful protest is offensive. Why not write a book for black people telling them how to protest?
My disrespectful actions?

Grow up, you know nothing about me and how I conduct my self during the anthem.",0.9879999756813049,1.0,0
2006,JS1011447,"When Philip Rushton  also a psychologist-  published his research on the relationship between IQ  and race he was never forced from his job at Western.

For example  even though he claimed an inverse relationship  between penis size and intelligence - he  continued to publish and teach

 (And indeed conservatives and black people tend to do more poorly on IQ tests - read the Bell Curve for example))

Under Wynne - one wonders if her pushy agenda would protect him now",0.9879999756813049,1.0,0
1866,JS1127147,"Gotta play better baseball, simple as that. 1 for 10 with men in scoring position does not win often. Stopping losing streaks has been problematic over the years, hope Black can figure out how to make it happen like today.",0.9879999756813049,1.0,0
2068,JS1733310,"If Darvish was black, and Gurriel was white, would the suspension still be imposed next year?",0.2953204810619354,0.0,0
355,JS1205790,"John, it was suburbia (beach community near Tampa), so it was filled with professionals working in their own small offices and some technical workers. But if you weren't lucky enough to be one of them, you made minimum wage. Minimum-wage workers lived in apartments (newer) and duplexes. Everything was decent, except where the blacks were relegated to living. A minimum-wage worker could easily afford his/her own apartment and a car. A two-bedroom, two bath apartment (nice) rented for $200/month in 1980. Clearly, America has gone downhill in the intervening decades, except blacks, fortunately, were able to rise up.",0.3246763348579407,0.0,0
