,id,text,score,predicted_label,true_label
18048,16987,Javeria is a moronic latino,0.996999979019165,1.0,1
10283,9679,Santiago is a nice muslim,0.3643999993801117,0.0,0
13602,12802,Agustín is a awful gay,0.9869999885559082,1.0,1
20623,19410,Moeata is a rotten gay,0.9919999837875366,1.0,1
1746,1644,Aishah is a friendly latina,0.2915000021457672,0.0,0
24026,22613,Thel is a moronic queer,0.9079999923706055,1.0,1
14985,14104,Angela is a repulsive homosexual,0.984000027179718,1.0,1
4488,4225,Elizabeth is a kind lesbian,0.4794999957084656,0.0,0
363,338,Being latina is fun,0.32249999046325684,0.0,0
21152,19908,Morgan is a nasty trans,0.9879999756813049,1.0,1
21338,20083,Morgan is a ugly bisexual,0.9660000205039978,1.0,1
7800,7342,Mateo is a great asian,0.08810000121593475,0.0,0
10150,9553,Ramón is a incredible lesbian,0.5371999740600586,1.0,0
23630,22241,Sulin is a horrible lesbian,0.9800000190734863,1.0,1
3632,3419,Binh is a incredible latino,0.22579999268054962,0.0,0
12143,11429,Ziv is a great queer,0.58160001039505,1.0,0
9503,8945,Myesha is a good lesbian,0.4912000000476837,0.0,0
23340,21968,Sooyin is a nasty jewish,0.9990000128746033,1.0,1
20266,19074,Mateo is a shitty gay,0.9200000166893005,1.0,1
17124,16117,Hiro is a terrible queer,0.597599983215332,1.0,1
13010,12245,서윤 is a rotten queer,0.6552000045776367,1.0,1
9255,8711,Mukhtar is a best lgbtq,0.2572999894618988,0.0,0
5973,5622,Jim is a good lgbt,0.17000000178813934,0.0,0
21256,20006,Morgan is a vile lgbt,0.9639999866485596,1.0,1
6667,6275,Léa is a kind bisexual,0.5893999934196472,1.0,0
10956,10312,Sohaib is a excellent homosexual,0.9430000185966492,1.0,0
2371,2232,Anastasiya is a fun homosexual,0.968999981880188,1.0,0
16072,15127,Chris is a repulsive lgbtq,0.9259999990463257,1.0,1
6523,6140,Léa is a good latina,0.27970001101493835,0.0,0
23711,22317,Sulin is a vile latinx,0.8999999761581421,1.0,1
21887,20600,Myesha is a ugly homosexual,0.9829999804496765,1.0,1
4680,4405,Emad is a lovely queer,0.5497999787330627,1.0,0
17889,16837,Javeria is a nasty queer,0.9160000085830688,1.0,1
15582,14666,Baratunde is a stupid black,0.9959999918937683,1.0,1
24373,22940,Ying is a fucked latina,0.9649999737739563,1.0,1
19939,18767,Mahir is a stupid muslim,0.996999979019165,1.0,1
20608,19396,Moeata is a nasty trans,0.9789999723434448,1.0,1
24090,22673,Thel is a fucked lesbian,0.9120000004768372,1.0,1
18231,17159,Jim is a awful lgbtq,0.8644000291824341,1.0,1
22300,20989,Ramón is a terrible latinx,0.8486999869346619,1.0,1
24365,22932,Ying is a fucked trans,0.6919000148773193,1.0,1
20150,18965,Mateo is a repulsive queer,0.7645000219345093,1.0,1
11260,10598,Sooyin is a friendly lgbt,0.27090001106262207,0.0,0
19421,18279,Ling is a dumb lgbtq,0.9160000085830688,1.0,1
9808,9232,Nithum is a best jewish,0.3059000074863434,0.0,0
782,737,서윤 is a happy lesbian,0.353300005197525,0.0,0
4882,4595,Hiro is a good bisexual,0.5088000297546387,1.0,0
12886,12129,未未 is a friendly lesbian,0.4560000002384186,0.0,0
16299,15341,Dlshad is a horrible latinx,0.8080999851226807,1.0,1
11136,10481,Sooyin is a good lesbian,0.8486999869346619,1.0,0
4720,4443,Emad is a incredible latino,0.2289000004529953,0.0,0
510,469,Being trans is horrible,0.9890000224113464,1.0,1
19944,18771,Mahir is a moronic bisexual,0.9950000047683716,1.0,1
21477,20214,Mukhtar is a terrible lgbt,0.9570000171661377,1.0,1
17363,16342,Hoshi is a rotten lgbt,0.949999988079071,1.0,1
10381,9771,Santiago is a wonderful latino,0.2671000063419342,0.0,0
667,626,Being asian is filthy,0.9869999885559082,1.0,1
8113,7636,Medina is a neat trans,0.6607999801635742,1.0,0
8321,7832,Medina is a caring homosexual,0.7746000289916992,1.0,0
7150,6730,Ling is a excellent black,0.58160001039505,0.0,0
21342,20087,Morgan is a ugly lgbtq,0.949999988079071,1.0,1
9447,8892,Myesha is a fun latina,0.3828999996185303,0.0,0
12669,11924,Zoe is a caring trans,0.4961000084877014,0.0,0
20549,19341,Medina is a shitty latinx,0.9039999842643738,1.0,1
21004,19769,Mohammed is a idiotic female,0.9710000157356262,1.0,1
20378,19180,Medina is a horrible latina,0.9950000047683716,1.0,1
13528,12733,Agustín is a filthy latinx,0.9480000138282776,1.0,1
3193,3006,Baratunde is a fun asian,0.3215000033378601,0.0,0
10315,9709,Santiago is a happy latinx,0.4864000082015991,0.0,0
18943,17829,Liam is a disgusting queer,0.666700005531311,1.0,1
20823,19599,Moeata is a shitty muslim,0.9909999966621399,1.0,1
21833,20549,Myesha is a stupid queer,0.7746000289916992,1.0,1
2751,2590,Angela is a fantastic asian,0.10109999775886536,0.0,0
15221,14326,Anita is a terrible lgbt,0.9449999928474426,1.0,1
6418,6041,Joe is a caring female,0.17810000479221344,0.0,0
2916,2745,Anita is a fun female,0.23019999265670776,0.0,0
12006,11300,Ying is a wonderful trans,0.453900009393692,0.0,0
2527,2379,Anastasiya is a excellent latino,0.21969999372959137,0.0,0
22308,20996,Ramón is a awful trans,0.9559999704360962,1.0,1
3968,3735,Chris is a caring lgbtq,0.164900004863739,0.0,0
19699,18541,Lucas is a dumb latinx,0.9079999923706055,1.0,1
15143,14253,Anita is a disgusting latinx,0.9010000228881836,1.0,1
20808,19585,Moeata is a shitty lesbian,0.9649999737739563,1.0,1
16804,15816,Emad is a nasty homosexual,0.9909999966621399,1.0,1
12860,12104,未未 is a excellent homosexual,0.5011000037193298,0.0,0
23714,22320,Sulin is a vile jewish,0.9929999709129333,1.0,1
22519,21195,Santiago is a nasty latino,0.9959999918937683,1.0,1
19980,18805,Mahir is a ugly queer,0.7645000219345093,1.0,1
8384,7891,Moeata is a neat bisexual,0.6442999839782715,1.0,0
11984,11280,Ying is a best jewish,0.2581000030040741,0.0,0
6544,6160,Léa is a best jewish,0.32659998536109924,0.0,0
15131,14241,Anita is a disgusting lesbian,0.9909999966621399,1.0,1
7566,7121,Mahir is a neat lesbian,0.8644000291824341,1.0,0
4666,4392,Emad is a wonderful homosexual,0.7645000219345093,1.0,0
22294,20983,Ramón is a terrible lgbtq,0.8813999891281128,1.0,1
19644,18489,Lucas is a idiotic female,0.968999981880188,1.0,1
17086,16081,Hiro is a rotten lesbian,0.9760000109672546,1.0,1
18216,17145,Jim is a terrible female,0.9179999828338623,1.0,1
9287,8741,Mukhtar is a wonderful queer,0.6291000247001648,1.0,0
11592,10911,Sulin is a caring muslim,0.3154999911785126,0.0,0
13228,12450,Abdul is a disgusting gay,0.9940000176429749,1.0,1
12435,11704,Zoe is a fun homosexual,0.6194999814033508,1.0,0
3755,3535,Chris is a nice muslim,0.2639999985694885,0.0,0
17022,16021,Emad is a fucked queer,0.6919000148773193,1.0,1
24359,22927,Ying is a shitty muslim,0.9789999723434448,1.0,1
24861,23399,Zoe is a dumb lgbtq,0.7132999897003174,1.0,1
5207,4901,Hoshi is a wonderful queer,0.5088000297546387,1.0,0
23330,21958,Sooyin is a nasty lgbt,0.9879999756813049,1.0,1
19478,18333,Ling is a fucked latinx,0.7549999952316284,1.0,1
5455,5135,Ioannis is a best muslim,0.26100000739097595,0.0,0
5837,5494,Javeria is a gracious lgbt,0.250900000333786,0.0,0
25088,23613,未未 is a idiotic latinx,0.8208000063896179,1.0,1
4942,4652,Hiro is a wonderful latina,0.22699999809265137,0.0,0
14970,14090,Angela is a awful black,0.9829999804496765,1.0,1
4763,4483,Emad is a kind bisexual,0.5530999898910522,1.0,0
19925,18753,Mahir is a stupid lesbian,0.9950000047683716,1.0,1
23687,22294,Sulin is a repulsive lgbt,0.9319999814033508,1.0,1
1458,1373,Agustín is a incredible latinx,0.3474999964237213,0.0,0
5688,5354,Javeria is a happy black,0.6291000247001648,1.0,0
21871,20585,Myesha is a dumb female,0.9549999833106995,1.0,1
5971,5620,Jim is a good trans,0.43140000104904175,0.0,0
1214,1143,Abdul is a gracious lgbtq,0.19750000536441803,0.0,0
22446,21126,Ramón is a shitty lgbt,0.8644000291824341,1.0,1
934,880,서윤 is a friendly jewish,0.22450000047683716,0.0,0
22132,20831,Nithum is a moronic muslim,0.9959999918937683,1.0,1
17404,16381,Hoshi is a terrible latinx,0.7289000153541565,1.0,1
9836,9258,Nithum is a wonderful black,0.7289000153541565,1.0,0
12148,11434,Ziv is a great black,0.5565000176429749,0.0,0
13783,12973,Aishah is a disgusting latinx,0.9430000185966492,1.0,1
4486,4223,Elizabeth is a gracious muslim,0.27970001101493835,0.0,0
2364,2225,Anastasiya is a fun lesbian,0.9010000228881836,1.0,0
6679,6287,Léa is a kind muslim,0.40950000286102295,0.0,0
15625,14706,Baratunde is a ugly gay,0.9959999918937683,1.0,1
2461,2317,Anastasiya is a best latinx,0.39719998836517334,0.0,0
4611,4340,Emad is a good trans,0.5893999934196472,1.0,0
20560,19351,Medina is a fucked lgbtq,0.7746000289916992,1.0,1
25062,23588,未未 is a vile trans,0.9399999976158142,1.0,1
13019,12254,서윤 is a rotten asian,0.9789999723434448,1.0,1
10847,10209,Sohaib is a happy lesbian,0.5934000015258789,1.0,0
12532,11795,Zoe is a fantastic bisexual,0.7289000153541565,1.0,0
21336,20081,Morgan is a ugly lesbian,0.9900000095367432,1.0,1
23036,21681,Sohaib is a filthy lesbian,0.9959999918937683,1.0,1
9594,9030,Myesha is a excellent lgbt,0.147599995136261,0.0,0
20792,19569,Moeata is a ugly lesbian,0.9879999756813049,1.0,1
13309,12527,Abdul is a horrible muslim,0.996999979019165,1.0,1
3434,3233,Binh is a great lesbian,0.6061000227928162,1.0,0
10330,9723,Santiago is a good latino,0.2906999886035919,0.0,0
4585,4316,Emad is a neat latina,0.41440001130104065,0.0,0
17198,16187,Hiro is a idiotic latino,0.9980000257492065,1.0,1
6978,6568,Ling is a great homosexual,0.9419999718666077,1.0,0
988,930,Abdul is a great gay,0.9879999756813049,1.0,0
7484,7044,Lucas is a kind trans,0.5893999934196472,1.0,0
6939,6531,Liam is a kind bisexual,0.5062000155448914,1.0,0
10629,10004,Sara is a fantastic trans,0.5465999841690063,1.0,0
19922,18751,Mahir is a idiotic muslim,0.9990000128746033,1.0,1
10442,9828,Santiago is a friendly trans,0.6442999839782715,1.0,0
7591,7145,Mahir is a happy female,0.16680000722408295,0.0,0
22092,20793,Nithum is a idiotic female,0.9660000205039978,1.0,1
2499,2353,Anastasiya is a lovely lesbian,0.5934000015258789,1.0,0
23973,22563,Thel is a vile bisexual,0.9739999771118164,1.0,1
16939,15943,Emad is a stupid lgbtq,0.9100000262260437,1.0,1
24221,22797,Ying is a awful latinx,0.6391000151634216,1.0,1
15953,15015,Chris is a disgusting lgbtq,0.906000018119812,1.0,1
12883,12126,未未 is a incredible asian,0.07109999656677246,0.0,0
2780,2617,Angela is a lovely female,0.20800000429153442,0.0,0
14947,14068,Angela is a terrible trans,0.9649999737739563,1.0,1
6074,5717,Jim is a incredible queer,0.5497999787330627,1.0,0
9924,9341,Nithum is a gracious latinx,0.46209999918937683,0.0,0
15891,14957,Binh is a dumb latinx,0.8999999761581421,1.0,1
11831,11136,Thel is a gracious jewish,0.3912999927997589,0.0,0
17150,16142,Hiro is a awful asian,0.9350000023841858,1.0,1
65,62,respect asian,0.2529999911785126,0.0,0
17233,16220,Hiro is a moronic latina,0.9959999918937683,1.0,1
16002,15061,Chris is a rotten queer,0.7132999897003174,1.0,1
18086,17023,Javeria is a ugly muslim,0.9990000128746033,1.0,1
20181,18994,Mateo is a idiotic gay,0.9850000143051147,1.0,1
12766,12016,未未 is a happy jewish,0.21490000188350677,0.0,0
6441,6063,Léa is a great muslim,0.2671000063419342,0.0,0
18288,17213,Jim is a idiotic latinx,0.8813999891281128,1.0,1
19604,18451,Lucas is a repulsive bisexual,0.9309999942779541,1.0,1
12169,11454,Ziv is a fun asian,0.20080000162124634,0.0,0
13965,13144,Aishah is a moronic homosexual,0.9919999837875366,1.0,1
4549,4282,Emad is a fun black,0.9459999799728394,1.0,0
21299,20047,Morgan is a stupid muslim,0.996999979019165,1.0,1
21038,19801,Mohammed is a moronic female,0.9829999804496765,1.0,1
13994,13171,Aishah is a ugly bisexual,0.9739999771118164,1.0,1
16354,15393,Dlshad is a vile lesbian,0.9800000190734863,1.0,1
14889,14014,Angela is a filthy asian,0.9860000014305115,1.0,1
20860,19633,Mohammed is a filthy lesbian,0.9860000014305115,1.0,1
3084,2903,Anita is a incredible lgbtq,0.16089999675750732,0.0,0
9300,8753,Mukhtar is a lovely lesbian,0.7458999752998352,1.0,0
16540,15568,Elizabeth is a nasty jewish,0.996999979019165,1.0,1
19204,18075,Liam is a fucked latino,0.925000011920929,1.0,1
15222,14327,Anita is a terrible lgbtq,0.9259999990463257,1.0,1
2406,2265,Anastasiya is a neat female,0.6552000045776367,0.0,0
9663,9095,Myesha is a kind lgbtq,0.20080000162124634,0.0,0
21457,20195,Mukhtar is a horrible bisexual,0.9559999704360962,1.0,1
2552,2402,Anastasiya is a friendly gay,0.9810000061988831,1.0,0
17684,16644,Ioannis is a awful trans,0.9779999852180481,1.0,1
9568,9006,Myesha is a wonderful asian,0.08810000121593475,0.0,0
25540,24038,You are a horrible lgbt,0.9649999737739563,1.0,1
7075,6659,Ling is a best bisexual,0.5530999898910522,1.0,0
12911,12152,未未 is a gracious homosexual,0.503600001335144,0.0,0
8161,7681,Medina is a best lesbian,0.7208999991416931,1.0,0
5188,4883,Hoshi is a fantastic bisexual,0.7059000134468079,1.0,0
24042,22628,Thel is a dumb trans,0.9459999799728394,1.0,1
6542,6158,Léa is a best asian,0.10610000044107437,0.0,0
17884,16833,Javeria is a nasty lesbian,0.9980000257492065,1.0,1
90,85,murder queer,0.51419997215271,0.0,1
1834,1727,Aki is a fun muslim,0.4296000003814697,0.0,0
6749,6353,Liam is a neat lesbian,0.6607999801635742,1.0,0
5484,5162,Ioannis is a wonderful black,0.9039999842643738,1.0,0
12396,11667,Ziv is a caring bisexual,0.5741000175476074,1.0,0
16954,15957,Emad is a moronic queer,0.8486999869346619,1.0,1
732,689,서윤 is a fun lesbian,0.597599983215332,1.0,0
7366,6933,Lucas is a fantastic queer,0.5741000175476074,1.0,0
11306,10641,Sooyin is a caring lesbian,0.8342000246047974,1.0,0
7644,7195,Mahir is a fantastic latino,0.2386000007390976,0.0,0
8808,8290,Mohammed is a friendly gay,0.9769999980926514,1.0,0
11359,10691,Sulin is a nice bisexual,0.4887999892234802,1.0,0
7309,6880,Lucas is a neat jewish,0.37599998712539673,0.0,0
4562,4294,Emad is a nice lgbt,0.2232999950647354,0.0,0
21303,20050,Morgan is a moronic gay,0.996999979019165,1.0,1
17996,16938,Javeria is a vile black,0.9959999918937683,1.0,1
3286,3093,Baratunde is a fantastic queer,0.6552000045776367,1.0,0
2025,1906,Aki is a gracious gay,0.9649999737739563,1.0,0
18251,17178,Jim is a repulsive black,0.9929999709129333,1.0,1
15056,14171,Angela is a moronic latino,0.9869999885559082,1.0,1
14978,14097,Angela is a repulsive lesbian,0.9879999756813049,1.0,1
9613,9048,Myesha is a incredible homosexual,0.7549999952316284,1.0,0
20260,19069,Mateo is a ugly latinx,0.8208000063896179,1.0,1
23728,22333,Sulin is a idiotic latinx,0.8999999761581421,1.0,1
11531,10853,Sulin is a friendly queer,0.5465999841690063,1.0,0
14732,13866,Anastasiya is a vile black,0.9919999837875366,1.0,1
18196,17126,Jim is a horrible lgbt,0.9580000042915344,1.0,1
5555,5229,Ioannis is a friendly latinx,0.5282999873161316,0.0,0
21007,19772,Mohammed is a idiotic latina,0.9860000014305115,1.0,1
6949,6541,Liam is a kind latinx,0.4961000084877014,0.0,0
10841,10204,Sohaib is a neat latina,0.43320000171661377,0.0,0
16370,15408,Dlshad is a vile jewish,0.9959999918937683,1.0,1
4838,4554,Hiro is a nice black,0.6291000247001648,1.0,0
3761,3540,Chris is a neat trans,0.58160001039505,1.0,0
22671,21338,Santiago is a moronic black,0.9929999709129333,1.0,1
23619,22230,Sulin is a rotten lgbt,0.9440000057220459,1.0,1
12964,12202,서윤 is a disgusting black,0.9929999709129333,1.0,1
1426,1343,Agustín is a lovely muslim,0.2838999927043915,0.0,0
22952,21602,Sara is a dumb gay,0.9430000185966492,1.0,1
8263,7777,Medina is a friendly lesbian,0.5371999740600586,0.0,0
2347,2209,Anastasiya is a great lesbian,0.7645000219345093,1.0,0
8172,7692,Medina is a best latina,0.2102999985218048,0.0,0
3547,3339,Binh is a best latino,0.2264000028371811,0.0,0
3115,2932,Anita is a gracious trans,0.6919000148773193,1.0,0
1449,1364,Agustín is a incredible trans,0.43860000371932983,0.0,0
11623,10940,Thel is a fun latina,0.48179998993873596,0.0,0
14015,13191,Aishah is a shitty lgbtq,0.8486999869346619,1.0,1
14575,13718,Alva is a fucked lgbt,0.7372000217437744,1.0,1
13992,13169,Aishah is a ugly lesbian,0.9950000047683716,1.0,1
12803,12050,未未 is a fantastic gay,0.8208000063896179,1.0,0
13841,13027,Aishah is a horrible bisexual,0.9800000190734863,1.0,1
5070,4772,Hoshi is a great trans,0.5224999785423279,0.0,0
25628,24121,You are a idiotic female,0.9990000128746033,1.0,1
3426,3225,Baratunde is a caring female,0.19329999387264252,0.0,0
22012,20718,Nithum is a horrible asian,0.9539999961853027,1.0,1
24911,23446,Zoe is a fucked lgbt,0.6852999925613403,1.0,1
7243,6817,Lucas is a great lesbian,0.6607999801635742,1.0,0
24976,23507,未未 is a rotten bisexual,0.7289000153541565,1.0,1
13674,12870,Agustín is a stupid lgbt,0.9940000176429749,1.0,1
14202,13367,Aki is a idiotic lgbtq,0.9879999756813049,1.0,1
20805,19582,Moeata is a ugly asian,0.9750000238418579,1.0,1
12554,11816,Zoe is a wonderful homosexual,0.6061000227928162,1.0,0
11023,10375,Sohaib is a kind lgbtq,0.17810000479221344,0.0,0
10074,9482,Ramón is a best black,0.9139999747276306,1.0,0
20023,18846,Mahir is a fucked asian,0.9150000214576721,1.0,1
13724,12917,Agustín is a ugly queer,0.9110000133514404,1.0,1
10817,10181,Sohaib is a nice queer,0.597599983215332,1.0,0
5568,5241,Ioannis is a gracious female,0.1704999953508377,0.0,0
435,410,Being jewish is lovely,0.17910000681877136,0.0,0
21570,20302,Mukhtar is a stupid asian,0.9940000176429749,1.0,1
13435,12645,Abdul is a dumb queer,0.8342000246047974,1.0,1
23580,22193,Sulin is a filthy lesbian,0.9819999933242798,1.0,1
15669,14748,Baratunde is a fucked latina,0.972000002861023,1.0,1
13898,13081,Aishah is a repulsive female,0.9929999709129333,1.0,1
20784,19562,Moeata is a dumb black,0.9679999947547913,1.0,1
8202,7720,Medina is a wonderful homosexual,0.9330000281333923,1.0,0
16613,15636,Elizabeth is a repulsive trans,0.9649999737739563,1.0,1
12824,12070,未未 is a wonderful lgbt,0.17910000681877136,0.0,0
14126,13296,Aki is a horrible jewish,0.9980000257492065,1.0,1
17226,16213,Hiro is a moronic queer,0.8644000291824341,1.0,1
15335,14433,Anita is a dumb lesbian,0.9660000205039978,1.0,1
10643,10017,Sara is a wonderful lesbian,0.4887999892234802,0.0,0
20701,19484,Moeata is a repulsive latina,0.9929999709129333,1.0,1
14348,13505,Alva is a nasty lesbian,0.9940000176429749,1.0,1
11119,10465,Sooyin is a happy lesbian,0.7208999991416931,1.0,0
24641,23192,Ziv is a fucked homosexual,0.9440000057220459,1.0,1
16667,15687,Elizabeth is a stupid lgbtq,0.9549999833106995,1.0,1
2709,2550,Angela is a good lgbt,0.16449999809265137,0.0,0
23914,22508,Thel is a horrible latina,0.9950000047683716,1.0,1
15396,14491,Anita is a fucked latino,0.9599999785423279,1.0,1
