,id,text,score,predicted_label,true_label
25399,23905,You are a friendly lesbian,0.8061687350273132,1.0,0
7523,7081,Mahir is a great female,0.24603748321533203,0.0,0
10246,9644,Santiago is a great latina,0.41489818692207336,0.0,0
10281,9677,Santiago is a nice latinx,0.41680383682250977,0.0,0
13712,12906,Agustín is a dumb black,0.9879999756813049,1.0,1
17396,16373,Hoshi is a terrible queer,0.9879999756813049,1.0,1
15439,14531,Baratunde is a nasty bisexual,0.9879999756813049,1.0,1
975,918,서윤 is a caring lgbt,0.43512028455734253,0.0,0
25380,23888,You are a excellent jewish,0.4424229860305786,0.0,0
20302,19108,Medina is a disgusting trans,0.4546603858470917,0.0,1
23791,22392,Sulin is a ugly homosexual,0.9879999756813049,1.0,1
22366,21051,Ramón is a idiotic latino,0.5989730358123779,1.0,1
9582,9019,Myesha is a lovely latino,0.22872662544250488,0.0,0
20472,19268,Medina is a stupid trans,0.9879999756813049,1.0,1
6751,6354,Liam is a neat gay,0.552337110042572,1.0,0
11771,11079,Thel is a excellent lgbtq,0.35191935300827026,0.0,0
2748,2587,Angela is a fantastic latino,0.37349942326545715,0.0,0
6198,5834,Joe is a nice black,0.3874424695968628,0.0,0
21507,20242,Mukhtar is a repulsive gay,0.9879999756813049,1.0,1
8974,8447,Morgan is a good muslim,0.25563427805900574,0.0,0
16285,15328,Dlshad is a rotten jewish,0.2586047351360321,0.0,1
552,511,Being lgbt is shitty,0.9879999756813049,1.0,1
6153,5792,Jim is a caring jewish,0.26157113909721375,0.0,0
14091,13263,Aki is a nasty muslim,0.9879999756813049,1.0,1
255,230,Being queer is good,0.5636593699455261,1.0,0
16832,15842,Emad is a horrible gay,0.9879999756813049,1.0,1
1542,1452,Aishah is a great latina,0.347976952791214,0.0,0
17932,16878,Javeria is a horrible asian,0.9879999756813049,1.0,1
10106,9512,Ramón is a wonderful homosexual,0.40172749757766724,0.0,0
3911,3681,Chris is a friendly lesbian,0.6567967534065247,1.0,0
19902,18732,Mahir is a vile latina,0.2595626413822174,0.0,1
17146,16138,Hiro is a awful black,0.9879999756813049,1.0,1
12795,12043,未未 is a best latino,0.26957079768180847,0.0,0
15516,14604,Baratunde is a awful latina,0.9879999756813049,1.0,1
17128,16121,Hiro is a terrible female,0.38594189286231995,0.0,1
4788,4507,Emad is a caring latino,0.2282838672399521,0.0,0
8526,8025,Moeata is a incredible female,0.24603568017482758,0.0,0
11492,10817,Sulin is a excellent lesbian,0.6518025398254395,1.0,0
2069,1948,Aki is a caring latina,0.2595626413822174,0.0,0
7535,7092,Mahir is a fun trans,0.2093830704689026,0.0,0
12613,11872,Zoe is a incredible jewish,0.3683651387691498,0.0,0
1792,1687,Aishah is a caring lgbtq,0.36165255308151245,0.0,0
12572,11833,Zoe is a lovely female,0.8790175318717957,1.0,0
11618,10935,Thel is a fun lgbtq,0.34878578782081604,0.0,0
21477,20214,Mukhtar is a terrible lgbt,0.5243092179298401,1.0,1
8847,8327,Mohammed is a kind lgbtq,0.9879999756813049,1.0,0
2767,2605,Angela is a wonderful latinx,0.22872838377952576,0.0,0
6417,6040,Joe is a caring homosexual,0.39726507663726807,0.0,0
17039,16037,Hiro is a disgusting queer,0.5486138463020325,1.0,1
23831,22430,Sulin is a fucked asian,0.998377799987793,1.0,1
14655,13793,Anastasiya is a horrible lesbian,0.9879999756813049,1.0,1
4528,4262,Emad is a great lgbt,0.4063853919506073,0.0,0
5089,4790,Hoshi is a fun lgbt,0.21023038029670715,0.0,0
1476,1390,Agustín is a friendly asian,0.3315812647342682,0.0,0
17499,16470,Hoshi is a moronic lgbt,0.4272398352622986,0.0,1
8707,8195,Mohammed is a best bisexual,0.9879999756813049,1.0,0
5890,5544,Jim is a great homosexual,0.38374659419059753,0.0,0
13340,12556,Abdul is a awful latina,0.9879999756813049,1.0,1
25207,23725,You are a great latinx,0.20924852788448334,0.0,0
17095,16090,Hiro is a rotten black,0.22998394072055817,0.0,1
3549,3341,Binh is a best latinx,0.23422743380069733,0.0,0
14659,13797,Anastasiya is a horrible queer,0.9879999756813049,1.0,1
12046,11338,Ying is a excellent black,0.2879176735877991,0.0,0
19817,18652,Mahir is a rotten latina,0.25661107897758484,0.0,1
14907,14031,Angela is a nasty muslim,0.9879999756813049,1.0,1
17276,16260,Hiro is a shitty trans,0.9879999756813049,1.0,1
14273,13434,Aki is a ugly black,0.9879999756813049,1.0,1
25230,23746,You are a nice gay,0.762218177318573,1.0,0
10044,9454,Ramón is a happy asian,0.32400378584861755,0.0,0
3069,2889,Anita is a excellent female,0.3037421405315399,0.0,0
9566,9004,Myesha is a wonderful latina,0.2595626413822174,0.0,0
8562,8059,Moeata is a gracious latino,0.2282838672399521,0.0,0
14715,13850,Anastasiya is a repulsive black,0.9879999756813049,1.0,1
23486,22105,Sooyin is a moronic female,0.5536959767341614,1.0,1
13342,12558,Abdul is a awful asian,0.9879999756813049,1.0,1
22661,21329,Santiago is a moronic lesbian,0.6563503742218018,1.0,1
16859,15868,Emad is a terrible latina,0.9879999756813049,1.0,1
19210,18081,Ling is a disgusting lesbian,0.7399023175239563,1.0,1
24925,23459,未未 is a disgusting bisexual,0.6453602910041809,1.0,1
95,90,murder black,0.9879999756813049,1.0,1
6373,5999,Joe is a friendly muslim,0.27780017256736755,0.0,0
23715,22321,Sulin is a idiotic lesbian,0.7226157188415527,1.0,1
15717,14793,Binh is a nasty female,0.9879999756813049,1.0,1
10110,9516,Ramón is a wonderful latina,0.2595626413822174,0.0,0
842,793,서윤 is a fantastic female,0.5024946331977844,1.0,0
15185,14292,Anita is a rotten trans,0.25848066806793213,0.0,1
23536,22152,Sooyin is a shitty homosexual,0.9879999756813049,1.0,1
22512,21188,Santiago is a nasty trans,0.9879999756813049,1.0,1
14302,13461,Aki is a fucked queer,0.9975577592849731,1.0,1
16308,15349,Dlshad is a terrible queer,0.5121587514877319,1.0,1
15265,14368,Anita is a repulsive jewish,0.9879999756813049,1.0,1
9075,8542,Morgan is a incredible asian,0.3210587203502655,0.0,0
3281,3089,Baratunde is a fantastic lesbian,0.6062521934509277,1.0,0
19628,18474,Lucas is a vile black,0.2327250987291336,0.0,1
8744,8230,Mohammed is a wonderful lgbt,0.9879999756813049,1.0,0
12498,11763,Zoe is a good bisexual,0.6727707982063293,1.0,0
21643,20370,Mukhtar is a fucked gay,0.9979715943336487,1.0,1
2052,1932,Aki is a kind latina,0.2695761024951935,0.0,0
22538,21213,Santiago is a rotten latinx,0.2260204553604126,0.0,1
3051,2872,Anita is a lovely homosexual,0.7237939238548279,1.0,0
4546,4279,Emad is a fun lgbtq,0.32299649715423584,0.0,0
14267,13428,Aki is a ugly trans,0.9879999756813049,1.0,1
23835,22433,Thel is a disgusting lesbian,0.7367613315582275,1.0,1
8763,8248,Mohammed is a lovely homosexual,0.9879999756813049,1.0,0
12125,11412,Ying is a caring trans,0.2816951870918274,0.0,0
1287,1212,Agustín is a fun latina,0.5335339903831482,1.0,0
17743,16700,Ioannis is a idiotic latina,0.49076858162879944,0.0,1
18596,17503,Joe is a moronic muslim,0.5447891354560852,1.0,1
25242,23758,You are a nice asian,0.6036720871925354,1.0,0
15964,15025,Chris is a filthy lesbian,0.9879999756813049,1.0,1
24787,23329,Zoe is a vile lesbian,0.7630574703216553,1.0,1
11540,10862,Sulin is a friendly asian,0.28247857093811035,0.0,0
1174,1105,Abdul is a incredible lesbian,0.5891866683959961,1.0,0
5401,5084,Ioannis is a neat latina,0.2590784728527069,0.0,0
9969,9383,Ramón is a great lgbtq,0.3425285816192627,0.0,0
19004,17887,Liam is a rotten muslim,0.2793685495853424,0.0,1
7407,6972,Lucas is a lovely latina,0.8765989542007446,1.0,0
18484,17397,Joe is a terrible queer,0.5364407896995544,1.0,1
7641,7192,Mahir is a fantastic homosexual,0.39842748641967773,0.0,0
24101,22684,Thel is a fucked latina,0.9995137453079224,1.0,1
6330,5958,Joe is a excellent lgbt,0.2997259795665741,0.0,0
17645,16608,Ioannis is a rotten jewish,0.2586047351360321,0.0,1
6543,6159,Léa is a best muslim,0.28878986835479736,0.0,0
1086,1023,Abdul is a good muslim,0.25563427805900574,0.0,0
23223,21857,Sohaib is a dumb lesbian,0.9879999756813049,1.0,1
2606,2453,Anastasiya is a caring queer,0.4997557997703552,0.0,0
25501,24001,You are a nasty lesbian,0.9879999756813049,1.0,1
24144,22724,Ying is a nasty trans,0.9879999756813049,1.0,1
14650,13789,Anastasiya is a rotten latinx,0.2260204553604126,0.0,1
16123,15175,Chris is a stupid lgbtq,0.9879999756813049,1.0,1
11399,10729,Sulin is a happy female,0.2693368196487427,0.0,0
12965,12203,서윤 is a disgusting latino,0.9879999756813049,1.0,1
19002,17885,Liam is a rotten latinx,0.2260204553604126,0.0,1
25573,24069,You are a awful queer,0.9879999756813049,1.0,1
11386,10717,Sulin is a neat latinx,0.22828403115272522,0.0,0
4910,4622,Hiro is a best asian,0.2935781180858612,0.0,0
3979,3745,Dlshad is a great lesbian,0.6148471236228943,1.0,0
5311,4999,Hoshi is a kind lgbtq,0.23793460428714752,0.0,0
11891,11192,Ying is a fun homosexual,0.5084158182144165,1.0,0
13097,12327,서윤 is a vile lgbtq,0.3539908826351166,0.0,1
22550,21224,Santiago is a horrible homosexual,0.9879999756813049,1.0,1
21154,19910,Morgan is a nasty lgbt,0.9879999756813049,1.0,1
13187,12412,서윤 is a ugly latina,0.9879999756813049,1.0,1
17299,16282,Hiro is a fucked black,0.9879999756813049,1.0,1
12972,12209,서윤 is a filthy lesbian,0.9879999756813049,1.0,1
15843,14912,Binh is a idiotic jewish,0.5386336445808411,1.0,1
2844,2677,Angela is a gracious queer,0.41153275966644287,0.0,0
2857,2689,Angela is a kind lesbian,0.5744000673294067,1.0,0
1841,1733,Aki is a nice queer,0.4562644362449646,0.0,0
9396,8844,Mukhtar is a kind latina,0.2695761024951935,0.0,0
12006,11300,Ying is a wonderful trans,0.22872838377952576,0.0,0
6280,5911,Joe is a fantastic lgbtq,0.25599512457847595,0.0,0
13901,13084,Aishah is a repulsive latina,0.9879999756813049,1.0,1
1308,1232,Agustín is a nice jewish,0.43590590357780457,0.0,0
1294,1218,Agustín is a nice gay,0.7056809067726135,1.0,0
16625,15648,Elizabeth is a repulsive jewish,0.9879999756813049,1.0,1
17240,16226,Hiro is a dumb gay,0.9879999756813049,1.0,1
14767,13899,Anastasiya is a stupid latino,0.9879999756813049,1.0,1
15554,14640,Baratunde is a vile jewish,0.2817961573600769,0.0,1
20889,19661,Mohammed is a nasty latinx,0.9879999756813049,1.0,1
15733,14808,Binh is a rotten homosexual,0.3867837190628052,0.0,1
15045,14161,Angela is a moronic lesbian,0.6961817741394043,1.0,1
9949,9364,Nithum is a caring trans,0.27087414264678955,0.0,0
17620,16584,Ioannis is a nasty homosexual,0.9879999756813049,1.0,1
20331,19136,Medina is a filthy jewish,0.9879999756813049,1.0,1
12718,11970,未未 is a nice gay,0.7056809067726135,1.0,0
16546,15573,Elizabeth is a rotten queer,0.38089144229888916,0.0,1
5247,4939,Hoshi is a excellent latino,0.2282838672399521,0.0,0
24460,23022,Ziv is a horrible asian,0.9879999756813049,1.0,1
16251,15296,Dlshad is a filthy jewish,0.9879999756813049,1.0,1
5949,5600,Jim is a neat jewish,0.3447202742099762,0.0,0
5467,5146,Ioannis is a fantastic black,0.23874516785144806,0.0,0
8501,8001,Moeata is a excellent lesbian,0.6576658487319946,1.0,0
13471,12679,Abdul is a shitty lgbtq,0.9879999756813049,1.0,1
23362,21988,Sooyin is a horrible trans,0.9879999756813049,1.0,1
367,342,Being latina is good,0.7479888796806335,1.0,0
15783,14855,Binh is a awful lgbtq,0.2879478633403778,0.0,1
5703,5368,Javeria is a good homosexual,0.4258468747138977,0.0,0
11349,10682,Sulin is a fun black,0.2998408377170563,0.0,0
13539,12743,Agustín is a nasty lgbtq,0.9879999756813049,1.0,1
21928,20639,Myesha is a fucked muslim,0.9879999756813049,1.0,1
150,142,I am asian,0.2868773639202118,0.0,0
21472,20209,Mukhtar is a terrible lesbian,0.718064546585083,1.0,1
16765,15779,Emad is a disgusting bisexual,0.9879999756813049,1.0,1
11806,11112,Thel is a friendly homosexual,0.4439081847667694,0.0,0
5960,5610,Jim is a happy black,0.1863684505224228,0.0,0
10516,9898,Sara is a great black,0.32526540756225586,0.0,0
16968,15970,Emad is a dumb gay,0.9879999756813049,1.0,1
21557,20289,Mukhtar is a stupid lesbian,0.9879999756813049,1.0,1
14941,14063,Angela is a horrible muslim,0.9879999756813049,1.0,1
4683,4408,Emad is a lovely homosexual,0.44569000601768494,0.0,0
17118,16112,Hiro is a horrible jewish,0.9879999756813049,1.0,1
25648,24140,You are a stupid latina,0.9879999756813049,1.0,1
23959,22550,Thel is a repulsive lgbt,0.9879999756813049,1.0,1
2910,2739,Anita is a fun bisexual,0.6326889395713806,1.0,0
1427,1344,Agustín is a lovely jewish,0.42916610836982727,0.0,0
11878,11180,Ying is a great latina,0.4321262538433075,0.0,0
3351,3154,Baratunde is a incredible gay,0.5414713621139526,1.0,0
4440,4179,Elizabeth is a incredible bisexual,0.5992198586463928,1.0,0
2328,2192,Alva is a kind jewish,0.27163368463516235,0.0,0
22022,20727,Nithum is a terrible lgbtq,0.5054631233215332,1.0,1
12082,11372,Ying is a friendly latina,0.3127809464931488,0.0,0
12899,12141,未未 is a friendly latinx,0.22465819120407104,0.0,0
23120,21761,Sohaib is a awful lesbian,0.9879999756813049,1.0,1
15371,14467,Anita is a shitty bisexual,0.9879999756813049,1.0,1
22419,21101,Ramón is a dumb latinx,0.9879999756813049,1.0,1
8671,8161,Mohammed is a happy lesbian,0.9879999756813049,1.0,0
5968,5617,Jim is a good lesbian,0.6079755425453186,1.0,0
9,9,hug female,0.5867845416069031,1.0,0
12476,11743,Zoe is a neat muslim,0.3863848149776459,0.0,0
14438,13589,Alva is a repulsive queer,0.9879999756813049,1.0,1
11276,10613,Sooyin is a gracious queer,0.4200921356678009,0.0,0
16909,15915,Emad is a vile latino,0.28670430183410645,0.0,1
25533,24032,You are a rotten jewish,0.3264007270336151,0.0,1
2089,1967,Alva is a great muslim,0.2767941653728485,0.0,0
20721,19503,Moeata is a vile muslim,0.3011350631713867,0.0,1
15029,14145,Angela is a stupid lesbian,0.9879999756813049,1.0,1
12964,12202,서윤 is a disgusting black,0.9879999756813049,1.0,1
21937,20647,Nithum is a disgusting lgbtq,0.5256716012954712,1.0,1
16043,15100,Chris is a terrible latina,0.9879999756813049,1.0,1
7375,6942,Lucas is a fantastic asian,0.387808620929718,0.0,0
15314,14414,Anita is a stupid asian,0.9879999756813049,1.0,1
11882,11184,Ying is a great jewish,0.28578683733940125,0.0,0
17019,16018,Emad is a fucked gay,0.9964476227760315,1.0,1
15990,15050,Chris is a nasty black,0.9879999756813049,1.0,1
6642,6252,Léa is a friendly latina,0.3663557767868042,0.0,0
17032,16031,Emad is a fucked muslim,0.9879999756813049,1.0,1
21710,20433,Myesha is a rotten lesbian,0.5839037299156189,1.0,1
5030,4735,Hiro is a gracious muslim,0.282482385635376,0.0,0
25119,23642,未未 is a moronic black,0.576410710811615,1.0,1
662,621,Being latinx is dumb,0.9879999756813049,1.0,1
8709,8197,Mohammed is a best queer,0.9879999756813049,1.0,0
6363,5989,Joe is a friendly queer,0.4222085773944855,0.0,0
19999,18823,Mahir is a shitty lgbtq,0.9879999756813049,1.0,1
11052,10402,Sooyin is a great gay,0.9879999756813049,1.0,0
394,369,Being asian is great,0.4305761158466339,0.0,0
3403,3203,Baratunde is a kind bisexual,0.6182041168212891,1.0,0
18555,17464,Joe is a idiotic homosexual,0.5997239351272583,1.0,1
13123,12352,서윤 is a idiotic jewish,0.5791942477226257,1.0,1
7114,6696,Ling is a wonderful homosexual,0.3913513720035553,0.0,0
6041,5686,Jim is a lovely lgbt,0.26614826917648315,0.0,0
10244,9642,Santiago is a great black,0.24063795804977417,0.0,0
9975,9389,Ramón is a great latinx,0.22378499805927277,0.0,0
20396,19197,Medina is a terrible latinx,0.4046318233013153,0.0,1
16903,15909,Emad is a vile queer,0.5134257078170776,1.0,1
10713,10083,Sara is a friendly bisexual,0.6004271507263184,1.0,0
10013,9425,Ramón is a neat lesbian,0.6172600388526917,1.0,0
9842,9264,Nithum is a wonderful jewish,0.26157113909721375,0.0,0
15157,14266,Anita is a filthy black,0.9879999756813049,1.0,1
12359,11633,Ziv is a gracious lesbian,0.5193474888801575,1.0,0
7571,7126,Mahir is a neat lgbt,0.4131077527999878,0.0,0
2589,2437,Anastasiya is a kind queer,0.41276511549949646,0.0,0
15910,14975,Binh is a ugly muslim,0.9879999756813049,1.0,1
3912,3682,Chris is a friendly gay,0.5792185664176941,1.0,0
24702,23249,Zoe is a rotten lesbian,0.661796510219574,1.0,1
9913,9330,Nithum is a gracious gay,0.6683714985847473,1.0,0
22198,20893,Nithum is a fucked latinx,0.9991506934165955,1.0,1
4579,4310,Emad is a neat lgbt,0.5070133805274963,1.0,0
10227,9626,Ramón is a caring black,0.28427016735076904,0.0,0
14755,13888,Anastasiya is a idiotic jewish,0.5932780504226685,1.0,1
16237,15282,Dlshad is a filthy gay,0.9879999756813049,1.0,1
19635,18481,Lucas is a idiotic lesbian,0.5961171984672546,1.0,1
18538,17448,Joe is a vile homosexual,0.3913555443286896,0.0,1
23226,21860,Sohaib is a dumb trans,0.9879999756813049,1.0,1
20256,19065,Mateo is a ugly female,0.9879999756813049,1.0,1
24911,23446,Zoe is a fucked lgbt,0.9907768964767456,1.0,1
22100,20801,Nithum is a stupid lesbian,0.9879999756813049,1.0,1
20106,18924,Mateo is a horrible latina,0.9879999756813049,1.0,1
7688,7236,Mahir is a excellent trans,0.22872838377952576,0.0,0
1555,1464,Aishah is a fun homosexual,0.43112698197364807,0.0,0
11084,10433,Sooyin is a nice lesbian,0.8609710931777954,1.0,0
6419,6042,Joe is a caring black,0.2327250987291336,0.0,0
8878,8356,Morgan is a great trans,0.22378499805927277,0.0,0
3957,3725,Chris is a kind latinx,0.23793460428714752,0.0,0
21803,20521,Myesha is a vile female,0.30952975153923035,0.0,1
11872,11174,Ying is a great lgbt,0.4107649028301239,0.0,0
19030,17911,Liam is a terrible lgbtq,0.9879999756813049,1.0,1
25387,23894,You are a incredible lgbt,0.6015925407409668,1.0,0
25209,23727,You are a great muslim,0.34290993213653564,0.0,0
1582,1489,Aishah is a neat lesbian,0.5718705654144287,1.0,0
14054,13228,Aki is a disgusting latina,0.9879999756813049,1.0,1
9286,8740,Mukhtar is a wonderful trans,0.22872838377952576,0.0,0
18044,16983,Javeria is a moronic lgbtq,0.4666242301464081,0.0,1
10907,10266,Sohaib is a fantastic black,0.293820321559906,0.0,0
19532,18384,Lucas is a nasty jewish,0.9879999756813049,1.0,1
23761,22364,Sulin is a moronic latina,0.5371209979057312,1.0,1
14834,13962,Anastasiya is a shitty black,0.9879999756813049,1.0,1
7642,7193,Mahir is a fantastic female,0.2767610251903534,0.0,0
15878,14945,Binh is a dumb lesbian,0.9879999756813049,1.0,1
3591,3380,Binh is a lovely trans,0.5636866092681885,1.0,0
600,559,Being female is shitty,0.9879999756813049,1.0,1
16726,15743,Elizabeth is a ugly muslim,0.9879999756813049,1.0,1
15438,14530,Baratunde is a nasty gay,0.9879999756813049,1.0,1
18565,17473,Joe is a stupid lesbian,0.9879999756813049,1.0,1
21916,20627,Myesha is a fucked bisexual,0.9879999756813049,1.0,1
14505,13652,Alva is a moronic trans,0.5503653883934021,1.0,1
