,id,text,score,predicted_label,true_label
13669,MS151325,always decided my favorite color is purple bc i always thought the seal of approval was on purple everythinga large fountain on,0.08188816159963608,0,0
14195,MS26033,he of the people the he of the laws and the he of the teachings should all wear brown shoes in solidarity,0.2732124328613281,0,1
13921,MS434696,american immigration law bernie sanders helps illegals avoid jail if they call their dads and moms from bernie sanders country illegally and,0.2933841049671173,0,1
14198,MS420624,epsoli spanish unions ties rape they rape american women that dont want a life of polyamory or a feminazi or an aess chau,0.9879999756813049,1,1
13214,MS184394,the chart child of coffee and brownies i made it for my brother because hes dumber then meof course this,0.06654340028762817,0,0
13537,MS972282,by golly i d vote that way and i am not ashamed to say that i have lived in many white communities and white nations and in many of,0.29471275210380554,0,0
13990,MS301338,President Trump does what he always does when he sees a non blue state like democrats are weak he pulls the cards on liberal blue statesend,0.25233495235443115,0,1
13803,MS19674,the poll cutthroats are predators not preyi hate those minorities that vote for the,0.38573771715164185,0,1
14021,MS500769,mexican emigrates to texas over illegal alien issue #securetheborder #lockthemup #maga #trump #rednationrising,0.235146626830101,0,1
13963,MS431466,The New York Times has run an editorial on immigrants #stoptheinvasion deport illegals #stopbuildingthatwall the left likes to whine about but,0.28177693486213684,0,1
13328,MS601899,welcome to this project that is also a movement#yesallwomen #immigrant #mexicanhumanrights #legal #immigration,0.370448499917984,0,0
13371,MS193101,charles was a great american player for lil jiggyshe has a cute brownie hottie about,0.18512998521327972,0,0
13597,MS958199,1949 Chevy Bel Air 4x4 wpk 455 hp cuban 1 12 liters turbos 45 cal 30 cal,0.18687941133975983,0,0
14257,MS425117,are the few that support illegal immigration are the few that support illegal immigrationspain returning economy has both refugees and migrants,0.3646252751350403,0,1
14159,MS464152,Latinos take our country back #trumptrain#sendthemback #magaridiculous feminist is,0.3689258098602295,0,1
13665,MS175178,girls life test way to muchrip off skanks shoes on meback in the,0.9879999756813049,1,0
14087,MS288301,the reason why people hate minorities in this world is because you hate,0.5326660871505737,1,1
14303,MS491690,#201cnd #openborders #dontsendusback #americansfirst #liberalsthis is,0.23644307255744934,0,1
14189,MS497365,bears support for spanish immigration while mass immigration only bussiansshould we have to lock the german people,0.40228477120399475,0,1
13573,MS788031,If youre going to close the border and start using it as a Mexican slaughterhouse for the worlds poorest people you may want to,0.4474526345729828,0,0
13166,MS917163,since your answer said it was a class not a school let s hope this is a typo and not you wanting to kick others children out for bad,0.231963112950325,0,0
13273,MS329916,well i cant go all around wearing an all over furry shiba but i hope to make a collabi,0.24454182386398315,0,0
13200,MS547616,#ecker #birther #borderwalli dont believe british do not deserve the right to,0.15974920988082886,0,0
13418,MS155724,by tikki carter on mesquite and goat cheese making a columbus sourdough browniethere,0.2213914692401886,0,0
14150,MS89356,indian queenthe exact opposite of a good white girlmy skinny latina b,0.4417833387851715,0,1
13459,MS595034,but she was arguing for migration not asylumlike trump said somehow so mexicans feel comfortable with muslims and,0.3200565278530121,0,0
14335,MS413172,many Americans have never heard of amnesty and are completely clueless about illegal immigrantsurum you are stupid enough to think you,0.9879999756813049,1,1
13188,MS983747,adriatic adriatic borders and ethnography 2012 traveland maritimersin mars,0.21340568363666534,0,0
13092,MS934125,my university does not have a policy on this but we do have diversity and inclusion ,0.13926556706428528,0,0
13586,MS777142,c1300 from Old French opration 12c from Latin opitus event of those who take pleasure,0.24002569913864136,0,0
13168,MS930341,little brown girl commits robbery while high on heroin little brown girl gank france out of prison jobs for houseboats iceland and the northern tip of,0.9879999756813049,1,0
13467,MS158892,Click here for more information about spanish sweet potato fries worst decision of my life was getting the shing,0.15390771627426147,0,0
14063,MS417781,In an effort to create jobs and create security in america those convicted of crime should not be able to come here legally instead of getting deported we must,0.09215126186609268,0,1
14027,MS471860,the actual source of the fight for jobs is that illegals take jobs they pay their way if they can get paid at all #stoptheinv,0.12690399587154388,0,1
14260,MS415646,public libhorizontal coke and illegal immigration add the rot to their IQhow are refugees a burden on the system,0.3280147314071655,0,1
14331,MS237393,Republican Ted Cruz has long denied that being born in Canada to a CubanAmerican mother makes him a foreigner,0.15131953358650208,0,1
13699,MS531154,div classswatchdiv classswatch stylebackgroundcolor #FF5500divdiv,0.2296631783246994,0,0
13414,MS547032,THE HEA OF LIBEY BORDERS CONTINUE TO RISK AROUND EUROPE AND DONALD TRUMP CALLING FOR A MORE RAC,0.2884712815284729,0,0
13219,MS565303,Huge story from NYT today on our refugee children learning English as they get on #immigrationthe first pic of a,0.3458077311515808,0,0
13977,MS240520,the brown nggas hate itfucking trump is racist like lee sikile hates hockey,0.9879999756813049,1,1
13145,MS358831,AUSTIN Texas That time you brought home a food truck in Austin you deserve an award,0.1412147879600525,0,0
13216,MS195129,Social media reactions to ronaldo brujillo posting to twitter oppo mexican firebrand especial,0.1248631626367569,0,0
13612,MS706855,#Apple #Android #AppleTV #adpocalypse #byebyebye #therocode #adventuresinspace #cabaret #,0.2296631783246994,0,0
14233,MS889312,dont look like they have many thousands of members only a few hundred are honest members and they all want their own country they dont want,0.2715934216976166,0,1
13353,MS546307,flashmp3back to topcan i promise to treat my lover with as much respect as i would treat,0.15655827522277832,0,0
13213,MS144158,1975 AFC Championship Game Jim Brown #29 of the Kansas City Chiefs,0.17989252507686615,0,0
14084,MS669370,were tired of seeing men who believe there is no god slaughter minorities they do nothing to end racism and sexismyou,0.5080134272575378,1,1
13770,MS461365,tabletrtdfrom the borough of rome opens its doors to deport any illegal immigrant who resides in the i,0.27715280652046204,0,1
13679,MS943598,does anyone else find it strange that throughout history whites have always been the minority ,0.2835738956928253,0,0
13403,MS601899,welcome to this project that is also a movement#yesallwomen #immigrant #mexicanhumanrights #legal #immigration,0.370448499917984,0,0
13508,MS585808,The president of the United States has the power to protect Americans inside our borders via executive order 2120 practice as presidenthe took action in 2013when,0.18511515855789185,0,0
13766,MS462673,#TheMexicanAgenda was launched by the people of #mexico #nodacadeal will stop illegal immigration with vise and,0.238389253616333,0,1
13896,MS865243,white men are the true victims in todays raciallyconscious societywhen the outside,0.45703738927841187,0,1
13262,MS358831,AUSTIN Texas That time you brought home a food truck in Austin you deserve an award,0.1412147879600525,0,0
13651,MS197906,nylon brims are great i cant put yankees in my shed with redi and im a brownie point,0.1781443953514099,0,0
14215,MS406422,repeal the law that allows for amnesty in the states they are desperate for legal residents to self deport to the states,0.20250025391578674,0,1
